4649,4649000,2.0868296119857997e-07,7.642758885447867e-09,4.0545747010698867e-08,"[0.23268059987499268, 0.036769210211122665, 0.0782117453974681, 0.06435259084260653, 0.05800004186441211, 0.060824493780264104, 0.07910185961227993, 0.055566384704183604, 0.050266387259056966, 0.11616250893499835, 0.044667755205964915, 0.12339642231264976]"
4650,4650000,2.0864265247160363e-07,7.641115345884341e-09,4.053702766629712e-08,"[0.23268244540467165, 0.03676846355292188, 0.07821137969970374, 0.06435323144620719, 0.05799945096965218, 0.060825118918442465, 0.07910187060912763, 0.05556594762945462, 0.05026606247076255, 0.11616222827369486, 0.044667528485853675, 0.12339627253950725]"
4651,4651000,2.0860021418531965e-07,7.639472466891973e-09,4.0528311948861184e-08,"[0.23268444216608597, 0.03676776316471731, 0.07821125348310405, 0.06435401097520907, 0.0579988460544275, 0.060825770760711204, 0.07910176407652489, 0.05556562808567046, 0.050265733880596415, 0.11616163212458498, 0.044667371391113195, 0.12339578383725466]"
4652,4652000,2.086034432908408e-07,7.63783561487285e-09,4.0519614091880924e-08,"[0.23268630269507123, 0.03676712016091892, 0.07821094629341398, 0.06435465355141787, 0.05799821188085717, 0.060826280091928954, 0.07910170414494734, 0.05556527350303147, 0.05026541336808041, 0.11616143383986685, 0.04466717155234059, 0.12339548891812493]"
4653,4653000,2.0856144613096955e-07,7.6361941661656e-09,4.05109059142584e-08,"[0.2326880396048872, 0.03676652924219917, 0.07821055929302112, 0.06435544811062968, 0.05799767128684537, 0.06082691823613771, 0.07910146262305248, 0.05556498319437887, 0.050265154181182374, 0.11616120433058592, 0.044667007031531286, 0.12339502286554851]"
4654,4654000,2.0851734294291844e-07,7.634553396017e-09,4.050220140769073e-08,"[0.23268972513064182, 0.03676597374045303, 0.07821008659641805, 0.0643562410128226, 0.05799717434661303, 0.06082759893197056, 0.07910137665578934, 0.055564744777661025, 0.05026471330269019, 0.11616102090558736, 0.04466684437113835, 0.12339450022821437]"
4655,4655000,2.0847375022927314e-07,7.632913331544127e-09,4.0493500642901645e-08,"[0.23269187875636604, 0.036765322135176186, 0.07820955585527063, 0.06435693904157853, 0.05799659717026678, 0.060828245965136016, 0.07910110698134797, 0.05556459650742475, 0.050264436621009954, 0.11616077177125285, 0.044666584434133634, 0.12339396476103638]"
4656,4656000,2.0842968417687997e-07,7.631273969780977e-09,4.04848036108188e-08,"[0.2326937121239488, 0.03676463943115659, 0.07820908388837629, 0.06435749321435916, 0.05799603272035675, 0.06082878459296638, 0.07910094068087806, 0.05556414117544722, 0.050264285801117636, 0.11616073576210255, 0.04466633161860897, 0.12339381899068132]"
4657,4657000,2.0858985755927614e-07,7.629818092939445e-09,4.04765951478722e-08,"[0.23269534728479743, 0.03676398960742972, 0.07820895474250027, 0.06435815300531217, 0.05799556249815423, 0.060829396482996075, 0.079100737034352, 0.05556384962744458, 0.05026395461706428, 0.11616038353926095, 0.044666132202410246, 0.12339353935827774]"
4658,4658000,2.085451736954022e-07,7.628180099240627e-09,4.0467905478505106e-08,"[0.23269713710544312, 0.036763411189101584, 0.07820853240569119, 0.06435896086125038, 0.05799498023405824, 0.060830170204625916, 0.07910064705677655, 0.05556339428055057, 0.050263730549583635, 0.11616029783816025, 0.044665940859104664, 0.12339279741565358]"
4659,4659000,2.0850712203109002e-07,7.626542888553381e-09,4.045921975123873e-08,"[0.23269911413597943, 0.03676287440124041, 0.07820787719136915, 0.06435972374826593, 0.0579944365813354, 0.060830908800056135, 0.07910038305919138, 0.05556324526400065, 0.05026345068298163, 0.11616012578567578, 0.044665650004306036, 0.12339221034559775]"
4660,4660000,2.0846895246070553e-07,7.624906359318464e-09,4.0450537695483696e-08,"[0.2327011224545025, 0.03676218542181397, 0.07820754962902572, 0.064360467183719, 0.05799382752095238, 0.06083161160146875, 0.07910020422074064, 0.055562852007818145, 0.05026298632934789, 0.11616004247128192, 0.044665507424441406, 0.12339164373488735]"
4661,4661000,2.0843283539093163e-07,7.623270801806963e-09,4.0441860079992164e-08,"[0.23270317795459453, 0.0367615297413578, 0.0782070072129014, 0.0643613927421046, 0.05799303804308078, 0.06083237401804645, 0.07910004686025969, 0.055562358193639194, 0.05026278190367583, 0.1161599219091749, 0.044665415478081165, 0.12339095594308334]"
4662,4662000,2.084558147512375e-07,7.621654586848476e-09,4.043323563265178e-08,"[0.23270525436238806, 0.03676098632774618, 0.07820657014272356, 0.06436230251316302, 0.05799239250461879, 0.06083318553268638, 0.07909982375604736, 0.05556201271517114, 0.05026239180301878, 0.11615976602147676, 0.04466528430897169, 0.12339003001198799]"
4663,4663000,2.0841111052332602e-07,7.62002010022134e-09,4.042456457959687e-08,"[0.23270722367240834, 0.03676038083675384, 0.07820624980088679, 0.06436313428044467, 0.057991807129868546, 0.060833894752952394, 0.07909970039353148, 0.055561500357338194, 0.050262040560932524, 0.11615948328436584, 0.04466506298544483, 0.12338952194507222]"
4664,4664000,2.083675981721085e-07,7.61838631739626e-09,4.0415897252543905e-08,"[0.23270865950481967, 0.03675970200016928, 0.07820593744505905, 0.06436384164847213, 0.05799126053938325, 0.06083441007033888, 0.07909969617115432, 0.05556109023904838, 0.050261992931747185, 0.1161593850864459, 0.044664840481277, 0.12338918388208463]"
4665,4665000,2.0834042897902195e-07,7.616754314374995e-09,4.040723650441713e-08,"[0.23271063430671263, 0.03675914281413684, 0.07820572239994478, 0.06436459029532035, 0.05799092222796545, 0.06083502981840005, 0.07909945623701879, 0.055560722500228706, 0.050261795506279405, 0.116159068209557, 0.04466462221474624, 0.12338829346968945]"
4666,4666000,2.0834302039057652e-07,7.615131566009333e-09,4.039860216123216e-08,"[0.23271300733593636, 0.03675846854083626, 0.07820531223795064, 0.0643653341554628, 0.05799028285004012, 0.06083565753791439, 0.0790993891600263, 0.0555602527575649, 0.05026158352333468, 0.11615860879940404, 0.04466439608991653, 0.12338770701161264]"
4667,4667000,2.0831787315105026e-07,7.61350064366888e-09,4.0389947991962276e-08,"[0.23271489318703484, 0.03675779484700693, 0.07820500546684551, 0.06436599891562098, 0.05798964798098708, 0.060836201445468086, 0.07909929123310797, 0.05555961763846846, 0.05026132227094133, 0.11615823841383377, 0.044664285112804396, 0.12338770348788032]"
4668,4668000,2.0832363827993345e-07,7.611874232644369e-09,4.0381307643428585e-08,"[0.23271681170048877, 0.036757116802861894, 0.07820493333389437, 0.06436661600133624, 0.05798900719240942, 0.06083676467874896, 0.0790988899441602, 0.05555918697864018, 0.050261090128436325, 0.11615809039226282, 0.04466405992977744, 0.12338743291698305]"
4669,4669000,2.0828840251508737e-07,7.610244241345538e-09,4.0372659651326065e-08,"[0.23271897563191152, 0.03675643016683437, 0.078204965239871, 0.06436723005485612, 0.05798859152837728, 0.06083734548626623, 0.07909881029407977, 0.05555877881415368, 0.05026086579427214, 0.11615750860079369, 0.04466363481793556, 0.12338686357064829]"
4670,4670000,2.082473504555491e-07,7.608614670412861e-09,4.036401462624767e-08,"[0.23272085596384634, 0.03675568846166681, 0.07820477238989983, 0.06436785246293504, 0.05798804701044764, 0.06083791329831302, 0.07909867550616388, 0.05555820147937276, 0.05026057193738345, 0.11615691292511747, 0.04466338366376348, 0.12338712490108997]"
4671,4671000,2.082241899920174e-07,7.606987892640367e-09,4.0355378860888654e-08,"[0.23272313142952794, 0.03675490062829206, 0.07820406502998178, 0.06436859469235835, 0.05798729976421006, 0.06083858682120406, 0.0790985333802492, 0.05555763149347365, 0.050260310387849, 0.11615671448676311, 0.044663193507126275, 0.12338703837896414]"
4672,4672000,2.0829109071304497e-07,7.60541704649139e-09,4.034689330462297e-08,"[0.232725239769045, 0.03675416814632048, 0.07820351040704056, 0.06436925541305463, 0.05798660258834372, 0.06083915202673364, 0.07909832633257663, 0.055557138576185515, 0.05026004620514385, 0.11615639058004806, 0.044663031579991644, 0.12338713837551595]"
4673,4673000,2.082477649432429e-07,7.60378953525941e-09,4.033825929179312e-08,"[0.23272712718967134, 0.036753478072746745, 0.07820296235100087, 0.06436989203126066, 0.057985998703127796, 0.06083974484439007, 0.0790981210855882, 0.05555672452338472, 0.050259998964673695, 0.11615621764034707, 0.04466296572687054, 0.12338676886693797]"
4674,4674000,2.0837171420372246e-07,7.60228801932637e-09,4.032996132866459e-08,"[0.23272879847202285, 0.03675283277257199, 0.07820250826442678, 0.06437069113333238, 0.057985380950191005, 0.06084049897832969, 0.07909792770505326, 0.05555630151575342, 0.050259774271325865, 0.11615596354239807, 0.044662869103820724, 0.12338645329077363]"
4675,4675000,2.0832891789492348e-07,7.60066188191854e-09,4.0321334653231274e-08,"[0.23273097775007628, 0.03675213442840763, 0.07820207208426548, 0.06437145737523269, 0.05798487198351355, 0.06084111618437973, 0.07909773242774311, 0.055555640005604694, 0.05025942628856189, 0.11615542475964648, 0.04466271983331773, 0.12338642687925039]"
4676,4676000,2.0828436508955673e-07,7.599036428862453e-09,4.031271163792816e-08,"[0.23273265977239083, 0.03675145384206085, 0.0782016213948954, 0.06437223499315793, 0.05798424443939457, 0.06084180196789493, 0.07909753066912363, 0.05555512620050659, 0.05025915914117126, 0.11615491638267125, 0.04466263107475934, 0.12338662012197307]"
4677,4677000,2.082403686024804e-07,7.597411670919697e-09,4.0304092310116845e-08,"[0.23273465103159607, 0.0367508409567581, 0.07820123056995992, 0.06437304621318753, 0.057983698048799714, 0.06084251011103518, 0.07909728192520366, 0.05555460994793349, 0.05025877237453407, 0.11615449389333062, 0.04466240780758838, 0.12338645712007287]"
4678,4678000,2.081963419537478e-07,7.5957876084888e-09,4.029547666967204e-08,"[0.23273649535782273, 0.03675022680003763, 0.07820072637075927, 0.06437385679831023, 0.05798324553554395, 0.06084319879761295, 0.07909699609503647, 0.05555422097052601, 0.050258384484731265, 0.11615430809718119, 0.044662226156609613, 0.1233861145358283]"
4679,4679000,2.083654259160364e-07,7.594377531220878e-09,4.0287430459759836e-08,"[0.23273838761586169, 0.03674959477527247, 0.07820058408898414, 0.06437467630793393, 0.057982685288138075, 0.06084381964847162, 0.07909687884254006, 0.055553868664767886, 0.05025798634409259, 0.11615390198817553, 0.044661971167280545, 0.12338564526848105]"
4680,4680000,2.0832154063980123e-07,7.592754810760556e-09,4.0278822060392585e-08,"[0.23274035830270928, 0.0367488814830082, 0.0782003564831776, 0.06437544095976609, 0.057982030016358814, 0.0608443783974018, 0.07909662821516193, 0.05555336373163644, 0.050257707055201, 0.1161541212159229, 0.0446617798008054, 0.12338495433885013]"
4681,4681000,2.0828671678850993e-07,7.59113288074916e-09,4.0270217596666647e-08,"[0.2327425085924834, 0.03674823375582034, 0.07819986513215357, 0.06437617263593894, 0.05798154314050708, 0.06084504548058215, 0.07909640695377376, 0.05555292707345914, 0.05025756610938644, 0.11615371052436564, 0.04466160976141167, 0.12338441084011748]"
4682,4682000,2.0828340218711727e-07,7.589516553538293e-09,4.0261629831928786e-08,"[0.23274444333849018, 0.03674770251941655, 0.07819945785644919, 0.06437692656473562, 0.05798106076399491, 0.06084573332289477, 0.07909621039909367, 0.055552595675241304, 0.050257281388852895, 0.11615300195109478, 0.04466143664579479, 0.12338414957394093]"
4683,4683000,2.0825373816132612e-07,7.587896191589912e-09,4.0253033201907367e-08,"[0.23274610906916907, 0.03674707997777949, 0.07819904093996224, 0.06437768387355086, 0.0579805595135574, 0.06084637817096176, 0.07909597675995127, 0.05555230396486441, 0.05025693638721245, 0.11615276514501534, 0.044661398118942354, 0.12338376807903298]"
4684,4684000,2.0821112124686643e-07,7.586276243870981e-09,4.024443950609171e-08,"[0.23274815121299988, 0.03674639452038718, 0.07819865870043935, 0.06437837901331012, 0.057979901079565764, 0.060846916355888216, 0.07909564499807328, 0.055551757186740616, 0.05025657638941475, 0.11615274771867765, 0.044661240161421485, 0.12338363266308137]"
4685,4685000,2.08189292086072e-07,7.584659312123355e-09,4.023585564429664e-08,"[0.23275029229808736, 0.03674569596484344, 0.07819805992572032, 0.06437904779089618, 0.057979314747262325, 0.06084753277754581, 0.07909557292734416, 0.05555138408892459, 0.050256143254773525, 0.1161526755707354, 0.0446611175365213, 0.12338316311734523]"
4686,4686000,2.081506163524213e-07,7.583040793937753e-09,4.022726940768745e-08,"[0.23275229140758463, 0.036745055526182964, 0.07819776202644795, 0.06437985507911, 0.05797861562003006, 0.0608481343580001, 0.07909544139522717, 0.055550887670415335, 0.05025577776457585, 0.11615251370079062, 0.0446608929690875, 0.12338277248254748]"
4687,4687000,2.0811108615224406e-07,7.581422971678234e-09,4.021868684894731e-08,"[0.23275448262970092, 0.03674432602140035, 0.07819765553325866, 0.06438045561606102, 0.057977985113974284, 0.0608487260355705, 0.07909554491078716, 0.05555033489882895, 0.05025546807902274, 0.11615164806328497, 0.04466058247542919, 0.12338279062268087]"
4688,4688000,2.0807246272633273e-07,7.579805936222815e-09,4.021010820795326e-08,"[0.23275668068046806, 0.036743517755924944, 0.0781973451689809, 0.06438105619307005, 0.05797723344390173, 0.06084934144078525, 0.07909542687222183, 0.05554969322951366, 0.050255089886532336, 0.11615163353336858, 0.04466035766922507, 0.1233826241260072]"
4689,4689000,2.080308457066073e-07,7.578189463962268e-09,4.0201532890421735e-08,"[0.2327588778950523, 0.03674286927726206, 0.07819702513762171, 0.06438172876578577, 0.057976643714482724, 0.0608500462459381, 0.07909515307727914, 0.05554912234816827, 0.050254778118923815, 0.11615100682321512, 0.04466006875452826, 0.12338267984174235]"
4690,4690000,2.0799012091990757e-07,7.576573673869453e-09,4.019296121075193e-08,"[0.23276100029237728, 0.03674222238386776, 0.07819677439218298, 0.06438244097146742, 0.05797605435630709, 0.06085075346006016, 0.07909501300348508, 0.05554879715656411, 0.05025453919645596, 0.11615000741460899, 0.04465971517540785, 0.12338268219721493]"
4691,4691000,2.0794585127869286e-07,7.574958553329353e-09,4.0184393134313816e-08,"[0.2327633127247154, 0.03674145568576297, 0.07819635028118777, 0.06438310540807243, 0.0579753543567942, 0.060851499609185844, 0.0790947233280465, 0.05554812817510118, 0.05025428650809979, 0.1161501581788501, 0.044659477335421395, 0.12338214840876206]"
4692,4692000,2.0790300120435354e-07,7.573344124040065e-09,4.0175828717492175e-08,"[0.2327654329098411, 0.03674078327780607, 0.0781960339997956, 0.06438374883762839, 0.05797467172788404, 0.060852213218482415, 0.0790945360221034, 0.055547709447566186, 0.05025397069739713, 0.11614990178203019, 0.04465923436186929, 0.1233817637175958]"
4693,4693000,2.078746326492573e-07,7.571731380919839e-09,4.016727059809018e-08,"[0.2327674370558153, 0.036740031451262777, 0.07819557754987182, 0.06438443271875051, 0.05797394230977343, 0.060852933008368894, 0.07909438863505688, 0.055547196010859314, 0.05025365546860373, 0.1161499813853884, 0.04465903790753381, 0.12338138649871475]"
4694,4694000,2.0783296064535813e-07,7.570118337240461e-09,4.0158713505245015e-08,"[0.23277035236395138, 0.03673932883887807, 0.07819540377419312, 0.06438500278342207, 0.05797341788058532, 0.0608535244818782, 0.07909417624272083, 0.055546749417275644, 0.05025335906659636, 0.11614936327805715, 0.04465865432295346, 0.12338066754948794]"
4695,4695000,2.0779069675649248e-07,7.568505978999196e-09,4.0150160053099394e-08,"[0.2327722001467232, 0.036738531730388574, 0.07819518504095202, 0.06438554946823147, 0.05797279684648671, 0.060854088321686664, 0.07909400612724576, 0.05554618904247434, 0.05025319003256551, 0.11614872344890564, 0.04465831938575781, 0.12338122040858192]"
4696,4696000,2.0774648381555e-07,7.566894296108928e-09,4.014161021373339e-08,"[0.232773970300576, 0.03673787086329198, 0.07819492770439193, 0.06438618759828742, 0.057972331657327486, 0.06085472393676233, 0.079093753753188, 0.055545856259356985, 0.05025287532964929, 0.11614821218884955, 0.04465818591883247, 0.12338110448948615]"
4697,4697000,2.0771089771672717e-07,7.56528348244842e-09,4.0133064500237264e-08,"[0.23277581145901816, 0.036737205470813446, 0.07819479539074102, 0.06438684266114425, 0.05797178816208415, 0.060855332811993755, 0.07909352714832762, 0.055545378970771046, 0.05025256109704208, 0.11614799490518038, 0.04465787974003583, 0.12338088218284789]"
