5275,5275000,3.256018272353069e-08,1.5479574627292836e-09,1.7130430575506087e-08,"[0.05519686367643913, 0.08612719998498908, 0.16423736778621803, 0.11911512952408168, 0.30341013814122886, 0.06156110676230063, 0.045189704493894506, 0.1651624896308472]"
5276,5276000,3.2555682788990407e-08,1.547664075756809e-09,1.7127183766160148e-08,"[0.055200006602854026, 0.08613103956474817, 0.16423564343797145, 0.1191153286246591, 0.3034072687352335, 0.061560461286621425, 0.045189423395722794, 0.1651608283521887]"
5277,5277000,3.254989423609929e-08,1.5473707912479854e-09,1.7123938139054962e-08,"[0.05520309182191437, 0.08613495064036723, 0.16423397693153025, 0.11911570346060413, 0.3034042150288349, 0.061559877834796724, 0.04518909976126988, 0.16515908452068165]"
5278,5278000,3.2543912965649676e-08,1.5470776177956929e-09,1.7120693741387236e-08,"[0.055206239379066956, 0.08613896107567107, 0.16423230487635676, 0.11911603294458173, 0.30340106954674134, 0.061559274618889666, 0.04518879483627592, 0.1651573227224157]"
5279,5279000,3.253862256297158e-08,1.5467845561524508e-09,1.7117450576971383e-08,"[0.055209480142114506, 0.08614309183100065, 0.16423042195233223, 0.11911635159952427, 0.3033980774441896, 0.06155865222256302, 0.04518853001066862, 0.16515539479760621]"
5280,5280000,3.253287739471818e-08,1.5464916050262044e-09,1.7114208638308958e-08,"[0.055212645556784165, 0.08614707526279235, 0.16422867772023791, 0.11911670248630299, 0.30339505888855756, 0.06155805478586753, 0.04518822532460437, 0.1651535599748523]"
5281,5281000,3.2526926053376714e-08,1.5461987645690078e-09,1.7110967925892386e-08,"[0.05521597528028332, 0.08615118193061005, 0.16422683398644067, 0.11911693628011567, 0.3033921381892456, 0.06155739666708948, 0.04518790409747581, 0.16515163356873858]"
5282,5282000,3.252335456918822e-08,1.545906063324475e-09,1.7107728597311567e-08,"[0.05521920682311288, 0.08615523077769219, 0.16422498208257139, 0.11911718985188434, 0.30338914305416237, 0.06155678851555424, 0.04518754931218255, 0.1651499095828392]"
5283,5283000,3.2517502879692315e-08,1.5456134446023045e-09,1.710449033853724e-08,"[0.05522227126005854, 0.08615911400548941, 0.1642232553948941, 0.1191174139338859, 0.3033864120934876, 0.06155613432844814, 0.04518723526779536, 0.1651481637159401]"
5284,5284000,3.251230628301461e-08,1.54532093773062e-09,1.7101253311500717e-08,"[0.055225394017405914, 0.08616300416151522, 0.16422157184289596, 0.11911755975201876, 0.3033835518121406, 0.061555485273558544, 0.04518699998415502, 0.16514643315630917]"
5285,5285000,3.250632694634093e-08,1.5450285404258993e-09,1.7098017503218854e-08,"[0.05522857625530276, 0.08616691298491937, 0.16421986135364147, 0.11911785015385269, 0.30338063082471123, 0.061554854183829576, 0.04518670677932945, 0.16514460746441265]"
5286,5286000,3.25014530572269e-08,1.544736257821191e-09,1.7094782941746406e-08,"[0.05523181058079198, 0.08617097077999264, 0.16421826447471757, 0.11911812202912947, 0.30337740983582095, 0.06155424461638103, 0.045186397606925895, 0.16514278007623964]"
5287,5287000,3.2496819442392664e-08,1.544444091132385e-09,1.7091549633463834e-08,"[0.05523493948804749, 0.08617488434303935, 0.1642166194278034, 0.11911849850519099, 0.3033742694079928, 0.06155364070871552, 0.04518609589702058, 0.16514105222218906]"
5288,5288000,3.249078244430367e-08,1.5441520255040253e-09,1.7088317495825293e-08,"[0.05523804608337906, 0.08617884384383562, 0.1642148889644909, 0.11911892734609789, 0.3033712554072634, 0.06155304097148512, 0.04518574975900069, 0.1651392476244465]"
5289,5289000,3.248502182185075e-08,1.543860070696891e-09,1.708508658249266e-08,"[0.05524117533733024, 0.08618279656217173, 0.16421313955848404, 0.11911920108654347, 0.30336841966226896, 0.061552427377608715, 0.04518542469833689, 0.16513741571725515]"
5290,5290000,3.247919675573738e-08,1.5435682260045386e-09,1.7081856889210454e-08,"[0.05524435812816882, 0.0861867994368942, 0.16421143142850986, 0.11911947428262204, 0.30336549199318275, 0.06155179814013439, 0.04518510146941389, 0.16513554512107326]"
5291,5291000,3.2473348959428575e-08,1.5432764915954322e-09,1.7078628416564524e-08,"[0.05524748262724295, 0.086190752836625, 0.1642097359859471, 0.11911967283711575, 0.30336263126466384, 0.061551159838750924, 0.045184820381950014, 0.16513374422770363]"
5292,5292000,3.246769096646791e-08,1.5429848675451529e-09,1.7075401164627042e-08,"[0.055250549768650306, 0.08619451583374405, 0.16420805576825662, 0.11911988638412455, 0.3033599308144283, 0.06155052738271195, 0.045184498461271275, 0.1651320355868121]"
5293,5293000,3.24641461030895e-08,1.542693382608667e-09,1.7072175292160264e-08,"[0.0552536277665291, 0.08619837435770947, 0.1642063527603561, 0.11912015350696133, 0.303357154635244, 0.06154989803819633, 0.04518414232998285, 0.16513029660501996]"
5294,5294000,3.245880331482524e-08,1.5424019795808154e-09,1.7068950482288982e-08,"[0.05525667043086894, 0.08620225637906867, 0.16420473936006874, 0.11912042079958346, 0.30335442064249707, 0.06154925742129904, 0.0451838097974551, 0.1651284251691582]"
5295,5295000,3.2452937639332914e-08,1.542110685820392e-09,1.706572688605063e-08,"[0.055259911906400144, 0.08620626316912151, 0.16420314079464246, 0.11912069258897018, 0.30335130605740207, 0.06154863869978548, 0.04518347285124321, 0.1651265739324341]"
5296,5296000,3.2447178729847676e-08,1.5418195021343909e-09,1.7062504507565504e-08,"[0.05526315683394433, 0.08621031835560135, 0.16420155051879565, 0.11912097875795818, 0.30334808035079025, 0.06154801547821944, 0.04518319281088526, 0.1651247068938047]"
5297,5297000,3.244166401977697e-08,1.541528429201508e-09,1.705928335024425e-08,"[0.05526641386013697, 0.08621438374880731, 0.16419999382684997, 0.11912128377776621, 0.3033448408285539, 0.06154740586433152, 0.04518285896518012, 0.1651228191283732]"
5298,5298000,3.243564516492559e-08,1.5412374651849317e-09,1.7056063403578884e-08,"[0.05526950390076089, 0.08621821836055538, 0.164198454711868, 0.11912153405151872, 0.303341971625415, 0.06154680444434511, 0.04518249021320267, 0.16512102269233345]"
5299,5299000,3.2430877471825414e-08,1.5409466146969622e-09,1.705284469274614e-08,"[0.05527255915953219, 0.08622197500105504, 0.16419681123215885, 0.11912177869348953, 0.3033390750182283, 0.061546219481809106, 0.04518221144801697, 0.16511936996570922]"
5300,5300000,3.242753208652376e-08,1.5406559055243374e-09,1.704962737115266e-08,"[0.055275629552060154, 0.08622572546704867, 0.164195211471245, 0.11912201595252608, 0.30333619554660596, 0.06154561899507754, 0.04518196802897653, 0.1651176349864593]"
5301,5301000,3.242177837603196e-08,1.5403652710662856e-09,1.704641106993692e-08,"[0.05527891148718606, 0.08622978174389043, 0.1641934727712761, 0.1191222502316188, 0.30333312459102296, 0.061544975234906485, 0.04518164025482063, 0.16511584368527776]"
5302,5302000,3.2433064508521276e-08,1.5400763277461706e-09,1.7043204732806195e-08,"[0.055282123847538486, 0.08623378681732587, 0.16419174695894778, 0.11912245404309164, 0.30333016388906764, 0.061544363036427845, 0.04518128927657228, 0.16511407213102772]"
5303,5303000,3.242709442740163e-08,1.53978591190038e-09,1.7039990854122437e-08,"[0.05528552123045002, 0.08623795070799437, 0.16418994397322006, 0.11912257192746693, 0.3033271428848294, 0.061543721649188816, 0.045180966228915806, 0.16511218139793388]"
5304,5304000,3.242215491519804e-08,1.5394956103077947e-09,1.7036778213563483e-08,"[0.05528868242499286, 0.08624180844439526, 0.16418833931529006, 0.11912272904085161, 0.30332419889301887, 0.061543094099889284, 0.04518066338142849, 0.16511048440013293]"
5305,5305000,3.2422609405232304e-08,1.5392055031507925e-09,1.703356725445451e-08,"[0.05529179504615975, 0.0862456121113412, 0.16418681343470867, 0.11912297540318761, 0.30332114686200684, 0.06154247699641949, 0.04518036352254422, 0.16510881662363158]"
5306,5306000,3.2417298050719685e-08,1.5389154179524448e-09,1.7030357022097967e-08,"[0.055294992675037624, 0.08624951844184302, 0.1641851474700452, 0.1191232292475243, 0.30331804027285, 0.06154188440564736, 0.04518008031911172, 0.16510710716794016]"
5307,5307000,3.241424132819627e-08,1.5386254824667113e-09,1.7027148223044218e-08,"[0.055298213669646115, 0.08625356576820102, 0.1641835138282581, 0.1191235040771562, 0.30331489601990225, 0.061541239606416574, 0.04517979087515178, 0.16510527615526732]"
5308,5308000,3.240957782978773e-08,1.5383356185167258e-09,1.7023940424380518e-08,"[0.05530128242327228, 0.08625737533424507, 0.16418192427854464, 0.11912380507132866, 0.30331179517518736, 0.061540672633269365, 0.045179548453045185, 0.16510359663110677]"
5309,5309000,3.2403642378678654e-08,1.538045858773214e-09,1.702073380654e-08,"[0.05530444375491484, 0.08626129076851825, 0.16418022357110898, 0.11912412594454866, 0.3033086518772936, 0.06154008968041334, 0.04517926584678251, 0.16510190855641918]"
5310,5310000,3.2397759297213964e-08,1.5377562081807537e-09,1.7017528396540793e-08,"[0.055307513160354004, 0.08626509543685867, 0.1641784532925679, 0.11912443764387436, 0.3033056803522228, 0.061539539739900465, 0.04517902834284447, 0.16510025203137674]"
5311,5311000,3.239197390169698e-08,1.5374666667321106e-09,1.701432419400176e-08,"[0.0553105863568309, 0.08626889741126338, 0.1641766833440008, 0.11912477304584351, 0.30330295156697634, 0.061538945014419935, 0.045178716010708705, 0.1650984472499557]"
5312,5312000,3.2386183961875314e-08,1.5371772344011083e-09,1.70111211984372e-08,"[0.055313815745116485, 0.08627289682955183, 0.16417490151568195, 0.11912508292153734, 0.3032999154288221, 0.06153836994357687, 0.04517842677880715, 0.16509659083690556]"
5313,5313000,3.238245664041172e-08,1.5368879355549948e-09,1.700791954433619e-08,"[0.055316774818390445, 0.086276630417998, 0.1641732281646716, 0.11912544486656054, 0.30329708147290374, 0.061537808920740206, 0.04517815167063192, 0.16509487966810282]"
5314,5314000,3.237665099609479e-08,1.5365987210169472e-09,1.7004718959251543e-08,"[0.055319854788014614, 0.086280501937897, 0.16417146226403645, 0.11912581156171918, 0.3032940841705284, 0.06153725824156488, 0.045177852099859715, 0.16509317493637907]"
5315,5315000,3.23721126755487e-08,1.5363096200581967e-09,1.700151960480773e-08,"[0.055322842403408866, 0.08628429497657805, 0.16416977704588737, 0.11912613065011787, 0.3032912054443999, 0.061536698033334655, 0.045177588243079034, 0.16509146320319348]"
5316,5316000,3.236649704681248e-08,1.5360206230820345e-09,1.699832142756409e-08,"[0.055325895407034836, 0.086288205121987, 0.1641680894548143, 0.11912641771212513, 0.3032883291928001, 0.061536097566644576, 0.045177319269825225, 0.16508964627476813]"
5317,5317000,3.2367413086300445e-08,1.5357319406874423e-09,1.6995125592474342e-08,"[0.055328900537238365, 0.08629201478876315, 0.16416638047367102, 0.11912673680867691, 0.3032855381523584, 0.06153552011078836, 0.045176993943374856, 0.16508791518512816]"
5318,5318000,3.236145961465449e-08,1.5354431609098526e-09,1.699192981970311e-08,"[0.05533206897536441, 0.08629594095170429, 0.16416469273483988, 0.11912706510138354, 0.30328246164724215, 0.061534956619660484, 0.04517672337388642, 0.16508609059591814]"
5319,5319000,3.235581879800562e-08,1.5351544900018187e-09,1.6988735250154825e-08,"[0.05533525313465162, 0.08629998496870593, 0.16416306829180588, 0.11912750219790978, 0.303279178647538, 0.061534366272096144, 0.04517640599150736, 0.16508424049578452]"
5320,5320000,3.23501053847661e-08,1.5348659274520777e-09,1.6985541880661737e-08,"[0.05533865363260759, 0.0863041796128957, 0.16416137634876135, 0.11912786752907842, 0.30327575914954374, 0.06153375568710648, 0.045176095153386504, 0.16508231288661948]"
5321,5321000,3.234589600714621e-08,1.534577488065857e-09,1.6982349792806068e-08,"[0.05534178919801247, 0.08630813299863854, 0.1641597903912245, 0.11912823458747339, 0.30327259617096824, 0.06153318219180522, 0.04517583797182964, 0.16508043649004725]"
5322,5322000,3.233994641534312e-08,1.5342891422529025e-09,1.697915882251974e-08,"[0.055344888534406084, 0.08631216174651303, 0.16415820334726866, 0.11912858468048286, 0.303269469474547, 0.06153257908337254, 0.045175487291546114, 0.16507862584186292]"
5323,5323000,3.2354618067167296e-08,1.5340031289234364e-09,1.697598135787232e-08,"[0.055347974851836984, 0.08631600769680316, 0.1641565587409608, 0.11912889414861777, 0.30326649465163696, 0.06153196364128585, 0.0451752002991847, 0.16507690596967306]"
5324,5324000,3.23495925269527e-08,1.5337150019996707e-09,1.6972792797350305e-08,"[0.05535120782419199, 0.08632006949332399, 0.16415486210067426, 0.11912915769297493, 0.3032634174915875, 0.06153132561112968, 0.04517493389288933, 0.16507502589322762]"
5325,5325000,3.2343703169802865e-08,1.5334269806134774e-09,1.696960541958556e-08,"[0.0553543578231821, 0.08632395944916878, 0.16415334312719368, 0.1191294841975939, 0.30326027384719256, 0.061530727005250425, 0.04517464202471884, 0.165073212525699]"
5326,5326000,3.233793084267021e-08,1.5331390674620584e-09,1.6966419239165042e-08,"[0.05535742775052196, 0.08632773617872377, 0.1641517401936542, 0.11912978784097328, 0.3032572589233041, 0.06153015009699509, 0.04517438300039195, 0.16507151601543493]"
5327,5327000,3.2332167976087395e-08,1.5328512625049423e-09,1.6963234255527777e-08,"[0.055360513628723455, 0.0863316923439288, 0.1641500713209488, 0.11913014232305236, 0.3032541827609522, 0.06152956494023225, 0.04517408034794477, 0.16506975233421664]"
5328,5328000,3.232742481008622e-08,1.5325635690924223e-09,1.696005048687493e-08,"[0.0553635447293658, 0.08633539877758362, 0.16414846824470966, 0.119130455484893, 0.3032513094784452, 0.06152898601048301, 0.045173815393407396, 0.1650680218811116]"
5329,5329000,3.234728716249216e-08,1.532278180514974e-09,1.6956880068844144e-08,"[0.0553666088718336, 0.08633920020529852, 0.16414677974001282, 0.11913067367688371, 0.3032484945252545, 0.06152835507725556, 0.04517353955540206, 0.16506634834805844]"
5330,5330000,3.2342401798345816e-08,1.5319907017632151e-09,1.695369868251435e-08,"[0.055369646909283476, 0.08634294787261869, 0.16414508060711422, 0.11913106200233732, 0.30324562081080003, 0.061527761862961626, 0.045173286153632794, 0.1650645937812511]"
5331,5331000,3.2337142889445646e-08,1.5317033290424633e-09,1.6950518479652202e-08,"[0.05537297744572947, 0.08634706032174215, 0.16414328922991028, 0.1191315339591506, 0.3032424101192968, 0.06152721734781276, 0.04517298308602354, 0.16506252849033365]"
5332,5332000,3.233266355935802e-08,1.5314160714874202e-09,1.6947339510466297e-08,"[0.05537613314722579, 0.08635098303041454, 0.16414159541058343, 0.11913195767572078, 0.3032393977097785, 0.061526651927025146, 0.04517267410865313, 0.165060606990598]"
5333,5333000,3.2329144252946263e-08,1.531128935272142e-09,1.6944161808783558e-08,"[0.05537940870258379, 0.08635509797048506, 0.16413986135679953, 0.1191323196230618, 0.3032361716458104, 0.06152608219540666, 0.045172395517519184, 0.1650586629883328]"
5334,5334000,3.232442648829348e-08,1.5308418879154172e-09,1.6940985194542862e-08,"[0.055382566900644296, 0.08635901568261829, 0.164138163676107, 0.11913260077818387, 0.3032332335863599, 0.06152551860353353, 0.0451721807516537, 0.16505672002089866]"
5335,5335000,3.231899117129481e-08,1.5305549453464762e-09,1.6937809755549218e-08,"[0.05538561192285531, 0.08636265224155829, 0.16413658128790726, 0.11913293368078541, 0.3032304641322842, 0.06152494028861603, 0.04517195791615996, 0.1650548585298328]"
5336,5336000,3.231634846555364e-08,1.5302681676285038e-09,1.6934635823810972e-08,"[0.05538876484416403, 0.0863666784167256, 0.1641348391560909, 0.11913341345885502, 0.3032273026862804, 0.06152438836605317, 0.045171718410428004, 0.16505289466140205]"
5337,5337000,3.23136403195426e-08,1.5299814844430874e-09,1.693146300990601e-08,"[0.05539203111142728, 0.08637082349883184, 0.16413307259505175, 0.11913381683291024, 0.3032240334063522, 0.06152381198991948, 0.045171483317656774, 0.16505092724784964]"
5338,5338000,3.230775931542293e-08,1.5296948639345171e-09,1.6928291137235273e-08,"[0.05539522644425494, 0.0863748563239536, 0.16413119626228465, 0.11913427102203761, 0.3032209656462715, 0.06152324552976698, 0.045171234308392316, 0.16504900446303764]"
5339,5339000,3.230207941909118e-08,1.529408350982984e-09,1.6925120453796938e-08,"[0.055398412410856225, 0.08637893723089461, 0.16412935836736464, 0.11913463780274812, 0.30321795491858916, 0.0615226630946702, 0.04517091775565001, 0.16504711841922623]"
5340,5340000,3.2296661595383445e-08,1.5291219465028956e-09,1.6921950964316866e-08,"[0.05540149180870852, 0.08638284549601916, 0.16412757913844497, 0.1191349572163836, 0.30321507565127237, 0.06152207921893079, 0.045170627317234376, 0.1650453441530054]"
5341,5341000,3.229240996575624e-08,1.5288356608989267e-09,1.6918782726032948e-08,"[0.05540449902650579, 0.08638657045373127, 0.16412592546314356, 0.11913529882338403, 0.3032121764653831, 0.061521514019842925, 0.04517030573230972, 0.1650437100156988]"
